Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1298G4tHy9yYPQpuJCGmJR,"Next To Me","Gates Of Light","Gates Of Light;Kid Loco",2021-03-26,272856,0,false,1229685151,2022-05-04T17:12:53Z,"trip hop,downtempo","Shimmy-Disc",0.641,0.47,7,-12.628,1,0.0374,0.185,0.139,0.0918,0.493,128.006,4
spotify:track:7dltKGJsxayiebwE4UfNYu,"This Is How We Sound","Gates Of Light","Gates Of Light;Kid Loco",2021-03-26,298271,0,false,1229685151,2022-05-04T17:12:53Z,"trip hop,downtempo","Shimmy-Disc",0.672,0.268,2,-14.756,1,0.042,0.731,0.0000475,0.116,0.376,146.089,4
spotify:track:4B6CJgV0O0zkbjt1piZKUh,"Belleville Sun","Gates Of Light","Gates Of Light;Kid Loco",2021-03-26,221334,0,false,1229685151,2022-05-04T17:12:53Z,"trip hop,downtempo","Shimmy-Disc",0.819,0.374,11,-13.685,0,0.0387,0.736,0.15,0.0979,0.872,123.985,4
spotify:track:4X0AtTiokSRSDHA8D2iZgE,"Inevitable","Gates Of Light","Gates Of Light;Kid Loco",2021-03-26,323696,0,false,1229685151,2022-05-04T17:12:53Z,"trip hop,downtempo","Shimmy-Disc",0.652,0.174,0,-17.47,1,0.0313,0.346,0.319,0.0827,0.49,99.977,4
spotify:track:7dMJnKO7ktkRixOKfan3ij,"On And On","Gates Of Light","Gates Of Light;Kid Loco",2021-03-26,287799,0,false,1229685151,2022-05-04T17:12:53Z,"trip hop,downtempo","Shimmy-Disc",0.734,0.505,2,-15.913,1,0.0486,0.512,0.446,0.176,0.797,109.996,4
spotify:track:1oA4GzvU44UH1UexZNffdL,"And It Goes On","Gates Of Light","Gates Of Light;Kid Loco",2021-03-26,260118,0,false,1229685151,2022-05-04T17:12:53Z,"trip hop,downtempo","Shimmy-Disc",0.706,0.348,4,-14.75,1,0.0336,0.0989,0.136,0.0592,0.83,95.01,4
spotify:track:0sN870pjzInTosvQW41CMC,"When The Leaf Falls","Gates Of Light","Gates Of Light;Kid Loco",2021-03-26,261500,0,false,1229685151,2022-05-04T17:12:53Z,"trip hop,downtempo","Shimmy-Disc",0.466,0.623,5,-16.521,1,0.0409,0.726,0.767,0.449,0.0381,119.941,4
spotify:track:3IqRvaKYPW6W0AdtgqXH9P,"Lullaby","Gates Of Light","Gates Of Light;Kid Loco",2021-03-26,209299,0,false,1229685151,2022-05-04T17:12:53Z,"trip hop,downtempo","Shimmy-Disc",0.602,0.402,2,-13.656,1,0.0239,0.477,0.0116,0.106,0.633,158.042,4
spotify:track:2UMwuFPYfppytuq23DiO9o,"Mary And The Apocalyptic Woman","Gates Of Light","Gates Of Light;Kid Loco",2021-03-26,219353,0,false,1229685151,2022-05-04T17:12:53Z,"trip hop,downtempo","Shimmy-Disc",0.685,0.508,5,-12.508,1,0.0331,0.402,0.867,0.115,0.759,115.008,4
spotify:track:2pd2BOPl8TKsFqOfDgKPd5,"Damask Roses","Gates Of Light","Gates Of Light;Kid Loco",2021-03-26,240126,0,false,1229685151,2022-05-04T17:12:53Z,"trip hop,downtempo","Shimmy-Disc",0.675,0.355,7,-15.35,1,0.0345,0.317,0.0211,0.107,0.597,95,4
spotify:track:5vXST37XJVVJ6tfOlUf6fa,"In My Dreams","Gates Of Light","Gates Of Light;Kid Loco",2021-03-26,234183,0,false,1229685151,2022-05-04T17:12:53Z,"trip hop,downtempo","Shimmy-Disc",0.672,0.687,4,-13.711,0,0.0409,0.0413,0.118,0.163,0.712,120.005,5
spotify:track:6aex9O4X0syMuFYChCYcmW,"almondassassin","Language Learner","Lumberob",2022-02-18,66836,0,false,1229685151,2022-05-04T17:13:16Z,"art rock","Shimmy-Disc",0.772,0.729,0,-7.825,1,0.0937,0.861,0.808,0.173,0.935,126.392,4
spotify:track:4WZn3gRig3aOibhaNCT2HX,"vesper","Language Learner","Lumberob",2022-02-18,84736,0,false,1229685151,2022-05-04T17:13:16Z,"art rock","Shimmy-Disc",0.735,0.71,11,-8.351,0,0.0507,0.472,0.0631,0.0528,0.961,149.597,4
spotify:track:28511hJ3MgFTMFQDLz2sdI,"redbaron","Language Learner","Lumberob",2022-02-18,117943,0,false,1229685151,2022-05-04T17:13:16Z,"art rock","Shimmy-Disc",0.731,0.736,2,-7.098,1,0.0532,0.583,0.0000735,0.0998,0.56,112.869,4
spotify:track:3IdsCqDQ2vgszQDVSOHSB2,"sweetlove","Language Learner","Lumberob",2022-02-18,87726,0,false,1229685151,2022-05-04T17:13:16Z,"art rock","Shimmy-Disc",0.757,0.796,7,-5.772,1,0.0333,0.745,0.545,0.174,0.917,110.614,4
spotify:track:3OyjFyDF8ohAuyncNltdV7,"friedleggings","Language Learner","Lumberob",2022-02-18,87728,0,false,1229685151,2022-05-04T17:13:16Z,"art rock","Shimmy-Disc",0.874,0.447,0,-8.521,1,0.0566,0.82,0.0905,0.104,0.965,120.379,4
spotify:track:7C49HefxdnsghrIvxagglY,"tennisskirt","Language Learner","Lumberob",2022-02-18,46072,0,false,1229685151,2022-05-04T17:13:16Z,"art rock","Shimmy-Disc",0.641,0.726,0,-6.246,1,0.0538,0.732,0.0857,0.225,0.961,124.912,4
spotify:track:03NfnaY3MVI0DpaiUhreEB,"underpillow","Language Learner","Lumberob",2022-02-18,89454,0,false,1229685151,2022-05-04T17:13:16Z,"art rock","Shimmy-Disc",0.904,0.764,7,-7.428,1,0.0376,0.654,0.977,0.0996,0.957,110.681,4
spotify:track:1mIZk6RuKDS38A8e35yXUO,"cumulonimbus","Language Learner","Lumberob",2022-02-18,139837,0,false,1229685151,2022-05-04T17:13:16Z,"art rock","Shimmy-Disc",0.711,0.685,0,-7.875,1,0.0307,0.59,0.954,0.434,0.771,108.962,4
spotify:track:5aWm4gYaAwauCjcqtqWkNn,"hermitcrab","Language Learner","Lumberob",2022-02-18,77361,0,false,1229685151,2022-05-04T17:13:16Z,"art rock","Shimmy-Disc",0.764,0.581,0,-7.758,1,0.0429,0.829,0.927,0.135,0.901,113.008,4
spotify:track:43JLkyGTIlWhXsOAj9BJID,"bostaff","Language Learner","Lumberob",2022-02-18,170457,0,false,1229685151,2022-05-04T17:13:16Z,"art rock","Shimmy-Disc",0.579,0.467,0,-9.081,1,0.0259,0.767,0.961,0.128,0.273,97.268,4
spotify:track:0NckCTkCUNtt9Gqih0fcgT,"calamityjimbo","Language Learner","Lumberob",2022-02-18,97860,0,false,1229685151,2022-05-04T17:13:16Z,"art rock","Shimmy-Disc",0.621,0.408,0,-16.369,1,0.0419,0.894,0.905,0.0946,0.314,90.209,4
spotify:track:3qa8btbvOs2Rj8QW94qyKv,"gogether","Language Learner","Lumberob",2022-02-18,81846,0,false,1229685151,2022-05-04T17:13:16Z,"art rock","Shimmy-Disc",0.769,0.623,7,-9.066,1,0.0986,0.908,0.00747,0.356,0.977,135.642,4
spotify:track:2aRuLoL7r1PMQTnOhKIoA3,"snackthreat","Language Learner","Lumberob",2022-02-18,154691,0,false,1229685151,2022-05-04T17:13:16Z,"art rock","Shimmy-Disc",0.68,0.782,2,-9.189,1,0.106,0.358,0.24,0.083,0.705,110.056,4
spotify:track:1bav2WHwde4ksE0b4zzsRN,"begantocry","Language Learner","Lumberob",2022-02-18,137366,0,false,1229685151,2022-05-04T17:13:16Z,"art rock","Shimmy-Disc",0.773,0.45,11,-9.458,1,0.0424,0.762,0.958,0.41,0.933,98.772,4
spotify:track:53nh0J2gh8F3GgsIAhywxB,"thismorning","Language Learner","Lumberob",2022-02-18,118916,0,false,1229685151,2022-05-04T17:13:16Z,"art rock","Shimmy-Disc",0.881,0.88,7,-6.581,1,0.134,0.678,0.983,0.257,0.962,130.658,4
spotify:track:7bUGSeVVwxr4lBwRjOz06l,"freshroom","Language Learner","Lumberob",2022-02-18,199232,0,false,1229685151,2022-05-04T17:13:16Z,"art rock","Shimmy-Disc",0.734,0.852,2,-5.565,1,0.0367,0.744,0.538,0.213,0.968,107.112,4
spotify:track:6wmYR6257GCTvcUgM77C8Y,"flinker","Language Learner","Lumberob",2022-02-18,60000,0,false,1229685151,2022-05-04T17:13:16Z,"art rock","Shimmy-Disc",0.708,0.552,11,-7.281,0,0.0427,0.744,0.00000763,0.16,0.632,101.887,4
spotify:track:6E3ottRK1h7qiaEI8KOywC,"nicenude","Language Learner","Lumberob",2022-02-18,126604,0,false,1229685151,2022-05-04T17:13:16Z,"art rock","Shimmy-Disc",0.744,0.842,7,-6.166,1,0.0908,0.658,0.793,0.236,0.566,124.684,4
spotify:track:3JMg722P5N6f04yVf5YHf0,"fragrance","Language Learner","Lumberob",2022-02-18,87916,0,false,1229685151,2022-05-04T17:13:16Z,"art rock","Shimmy-Disc",0.817,0.716,2,-6.375,1,0.055,0.454,0.915,0.0964,0.884,111.307,4
spotify:track:3uSBAhn9a1Yfm47vqGmKcM,"panicsmooth","Language Learner","Lumberob",2022-02-18,144297,0,false,1229685151,2022-05-04T17:13:16Z,"art rock","Shimmy-Disc",0.775,0.906,1,-6.671,1,0.0339,0.592,0.98,0.0599,0.983,130.386,4
spotify:track:4vXr2qdoQeLjcsIxeJ826B,"blessence","Language Learner","Lumberob",2022-02-18,138050,0,false,1229685151,2022-05-04T17:13:16Z,"art rock","Shimmy-Disc",0.713,0.493,7,-9.329,1,0.0323,0.889,0.649,0.249,0.877,90.513,4
spotify:track:1hP2xWP4CvvGQjYwQ3oJc5,"huggentle","Language Learner","Lumberob",2022-02-18,93425,0,false,1229685151,2022-05-04T17:13:16Z,"art rock","Shimmy-Disc",0.717,0.318,7,-13.404,1,0.055,0.929,0.883,0.0893,0.164,96.727,4
spotify:track:3auJ6ecgf2pXtWLyDC5eRS,"Always Waiting","The Midnight Wishers","Curtis Godino;The Midnight Wishers",2022-02-11,278736,0,false,1229685151,2022-05-04T17:13:43Z,"neo-psychedelic","Shimmy-Disc",0.424,0.49,4,-9.824,1,0.0401,0.767,0.0222,0.17,0.125,125.958,3
spotify:track:7EIkTQZXhWIVtLBvynyaSw,"Show Me That You Care","The Midnight Wishers","Curtis Godino;The Midnight Wishers",2022-02-11,248742,0,false,1229685151,2022-05-04T17:13:43Z,"neo-psychedelic","Shimmy-Disc",0.307,0.436,2,-11.171,1,0.0345,0.0321,0.000617,0.267,0.489,118.851,4
spotify:track:1NBR9BMt7l9cyiWtylVZbY,"I Hate To See You Leave","The Midnight Wishers","Curtis Godino;The Midnight Wishers",2022-02-11,162093,2,false,1229685151,2022-05-04T17:13:43Z,"neo-psychedelic","Shimmy-Disc",0.261,0.697,0,-9.078,1,0.0502,0.108,0.000423,0.199,0.746,188.967,4
spotify:track:7ktFj4SMChWP5LqE9br0HL,"I've Got The Key","The Midnight Wishers","Curtis Godino;The Midnight Wishers",2022-02-11,138567,0,false,1229685151,2022-05-04T17:13:43Z,"neo-psychedelic","Shimmy-Disc",0.488,0.54,4,-7.656,0,0.0323,0.0638,0.00000936,0.245,0.203,115.066,4
spotify:track:7Ig7PSXN31dRjFImeMOdQa,"No Place Like Home","The Midnight Wishers","Curtis Godino;The Midnight Wishers",2022-02-11,276847,0,false,1229685151,2022-05-04T17:13:43Z,"neo-psychedelic","Shimmy-Disc",0.552,0.304,5,-11.709,1,0.0313,0.105,0.00542,0.187,0.318,168.131,3
spotify:track:6bx8uIhyXupqHEHcocq1Yi,"WXLUV","The Midnight Wishers","Curtis Godino;The Midnight Wishers",2022-02-11,75736,0,false,1229685151,2022-05-04T17:13:43Z,"neo-psychedelic","Shimmy-Disc",0.459,0.793,9,-7.426,1,0.0596,0.0233,0.0000305,0.316,0.744,161.587,4
spotify:track:6rVmUJxXxFR5G8yNUwSvV3,"I Want To Be The Monkey On Your Back","The Midnight Wishers","Curtis Godino;The Midnight Wishers",2022-02-11,347486,0,false,1229685151,2022-05-04T17:13:43Z,"neo-psychedelic","Shimmy-Disc",0.316,0.486,2,-11.566,1,0.0371,0.224,0.00924,0.112,0.304,116.644,3
spotify:track:6mAy97ZAGN23N6AVugKDNA,"Hungry","The Midnight Wishers","Curtis Godino;The Midnight Wishers",2022-02-11,238937,0,false,1229685151,2022-05-04T17:13:43Z,"neo-psychedelic","Shimmy-Disc",0.348,0.636,0,-11.256,0,0.0435,0.421,0.0118,0.0963,0.456,201.628,3
spotify:track:7k0RIfXx048NDCkRKYTg0v,"He Loves Me Not","The Midnight Wishers","Curtis Godino;The Midnight Wishers",2022-02-11,260955,0,false,1229685151,2022-05-04T17:13:43Z,"neo-psychedelic","Shimmy-Disc",0.336,0.451,4,-12.339,1,0.0322,0.0787,0.000328,0.613,0.407,83.682,4
spotify:track:3DW4VlZaY0mXgHL6PRtIRT,"I'll Be Wishin'","The Midnight Wishers","Curtis Godino;The Midnight Wishers",2022-02-11,251957,0,false,1229685151,2022-05-04T17:13:43Z,"neo-psychedelic","Shimmy-Disc",0.303,0.52,7,-10.939,1,0.042,0.152,0.0129,0.119,0.0393,120.363,4
spotify:track:6Gv93RA00SAQtoHmLCk8PO,"Falling Skies","And The Wind Blew It All Away","Kramer",2021-12-03,297320,0,false,1229685151,2022-05-04T17:14:03Z,"ambient,drone,neo-psychedelic","Shimmy-Disc",0.353,0.241,9,-18.444,1,0.0405,0.938,0.385,0.32,0.223,119.787,4
spotify:track:7MIOjYSiH8JnEOdAwKupwl,"The Rain","And The Wind Blew It All Away","Kramer",2021-12-03,332753,0,false,1229685151,2022-05-04T17:14:03Z,"ambient,drone,neo-psychedelic","Shimmy-Disc",0.376,0.142,0,-18.327,1,0.038,0.904,0.0477,0.1,0.0469,110.634,4
spotify:track:0oxRCotG6MC4Y1tZBCSVYk,"The Wind","And The Wind Blew It All Away","Kramer",2021-12-03,410190,0,false,1229685151,2022-05-04T17:14:03Z,"ambient,drone,neo-psychedelic","Shimmy-Disc",0.407,0.203,11,-16.773,1,0.0352,0.955,0.839,0.283,0.206,82.249,4
spotify:track:1chTjohGumCz3Nalt4Bv01,"The Crying","And The Wind Blew It All Away","Kramer",2021-12-03,247386,0,false,1229685151,2022-05-04T17:14:03Z,"ambient,drone,neo-psychedelic","Shimmy-Disc",0.417,0.157,5,-18.361,0,0.0376,0.962,0.0568,0.348,0.135,131.548,3
spotify:track:1FZXYCuGPUr9VwZVALU4hS,"No Words","And The Wind Blew It All Away","Kramer",2021-12-03,43275,0,false,1229685151,2022-05-04T17:14:03Z,"ambient,drone,neo-psychedelic","Shimmy-Disc",0.281,0.0325,2,-29.197,0,0.0459,0.942,0.972,0.0746,0.0479,105.531,3
spotify:track:0FgD79dennZBRJOfMTmu7H,"In Absentia","And The Wind Blew It All Away","Kramer",2021-12-03,356605,0,false,1229685151,2022-05-04T17:14:03Z,"ambient,drone,neo-psychedelic","Shimmy-Disc",0.582,0.294,7,-15.287,0,0.0313,0.683,0.0459,0.113,0.376,127.974,4
spotify:track:5uWo13ezWtKhP6isazKRM6,"The Heartache","And The Wind Blew It All Away","Kramer",2021-12-03,267899,0,false,1229685151,2022-05-04T17:14:03Z,"ambient,drone,neo-psychedelic","Shimmy-Disc",0.532,0.491,5,-14.635,1,0.0286,0.373,0.974,0.132,0.296,107.443,4
spotify:track:7j3jzE6pGZ654CWvrUBJ3y,"She Knows","And The Wind Blew It All Away","Kramer",2021-12-03,247751,0,false,1229685151,2022-05-04T17:14:03Z,"ambient,drone,neo-psychedelic","Shimmy-Disc",0.361,0.38,2,-14.754,0,0.0312,0.553,0.000177,0.314,0.101,146.994,4
spotify:track:6Zf1wivj4PQTJnUmyGOkCR,"The Killing","And The Wind Blew It All Away","Kramer",2021-12-03,222089,0,false,1229685151,2022-05-04T17:14:03Z,"ambient,drone,neo-psychedelic","Shimmy-Disc",0.235,0.191,2,-18.093,1,0.0395,0.376,0.952,0.128,0.0986,123.753,1
spotify:track:6U9mit4BdRAuyHwjj5Kp3c,"Winter Lady","And The Wind Blew It All Away","Kramer",2021-12-03,249256,0,false,1229685151,2022-05-04T17:14:03Z,"ambient,drone,neo-psychedelic","Shimmy-Disc",0.197,0.194,11,-17.707,1,0.0371,0.572,0.843,0.349,0.0354,116.486,4
spotify:track:7sk6Wq7yleib9IWHh30eoF,"Army","Words & Music, Book One","Kramer;Gregory Corso",2021-11-12,645333,0,false,1229685151,2022-05-04T17:14:24Z,"ambient,drone,neo-psychedelic,spoken word","Shimmy-Disc",0.3,0.291,9,-13.442,0,0.039,0.868,0.00000469,0.96,0.182,80.702,4
spotify:track:5ePJwdcIXOlYVzYILAx1Ju,"The Extinction Museum","Words & Music, Book One","Kramer;Tina May Hall",2021-11-12,214000,0,false,1229685151,2022-05-04T17:14:24Z,"ambient,drone,neo-psychedelic","Shimmy-Disc",0.542,0.231,7,-14.512,1,0.249,0.757,0,0.0946,0.471,169.524,3
spotify:track:6nCcbLyAqIfw6e4qumjvLi,"Home Land","Words & Music, Book One","Kramer;Sam Lipsyte",2021-11-12,263567,0,false,1229685151,2022-05-04T17:14:24Z,"ambient,drone,neo-psychedelic","Shimmy-Disc",0.77,0.429,0,-14.51,1,0.481,0.753,0,0.133,0.836,120.155,4
spotify:track:1CHZwe9a8IKPF4CoERBjjK,"An Unseen Hand Passed Over Their Bodies","Words & Music, Book One","Kramer;Christine Schutt",2021-11-12,251953,0,false,1229685151,2022-05-04T17:14:24Z,"ambient,drone,neo-psychedelic","Shimmy-Disc",0.5,0.205,2,-15.113,0,0.279,0.947,0.0000014,0.224,0.145,80.431,4
spotify:track:2MIH8YqVLJIONOwoeHyafM,"It Collects In Me","Words & Music, Book One","Kramer;Gary Lutz",2021-11-12,172000,0,false,1229685151,2022-05-04T17:14:24Z,"ambient,drone,neo-psychedelic","Shimmy-Disc",0.536,0.466,4,-13.124,0,0.743,0.573,0,0.632,0.694,137.722,5
spotify:track:2Spmdgbl70ehvaoL8lpXNZ,"At Apollinaire's Grave","Words & Music, Book One","Kramer;Allen Ginsberg",2021-11-12,397000,0,false,1229685151,2022-05-04T17:14:24Z,"ambient,drone,neo-psychedelic,spoken word","Shimmy-Disc",0.501,0.327,2,-13.66,0,0.376,0.893,0,0.303,0.723,77.334,3
spotify:track:4JkxBf3d2qkBl5BJhpC0dJ,"Flesh, Blood","Words & Music, Book One","Kramer;Dawn Raffel",2021-11-12,276000,0,false,1229685151,2022-05-04T17:14:24Z,"ambient,drone,neo-psychedelic","Shimmy-Disc",0.607,0.31,11,-14.997,0,0.287,0.449,0,0.103,0.117,104.186,3
spotify:track:3kt5gzT9rA5g4loSo980ws,"Jackal Pattern","Words & Music, Book One","Kramer;Jason Schwartz",2021-11-12,320051,0,false,1229685151,2022-05-04T17:14:24Z,"ambient,drone,neo-psychedelic","Shimmy-Disc",0.594,0.37,1,-16.951,0,0.596,0.85,0.000178,0.293,0.757,118.855,3
spotify:track:5cyAEgfVxrMoD1mO2XS6sZ,"Vagrants","Words & Music, Book One","Kramer;Kathryn Scanlan",2021-11-12,240840,0,false,1229685151,2022-05-04T17:14:24Z,"ambient,drone,neo-psychedelic","Shimmy-Disc",0.619,0.327,3,-15.213,0,0.394,0.977,0.00101,0.123,0.569,85.586,4
spotify:track:1AuKYREOyiwocDowmSIIQG,"James","Words & Music, Book One","Kramer;Scott McClanahan",2021-11-12,253731,0,false,1229685151,2022-05-04T17:14:24Z,"ambient,drone,neo-psychedelic","Shimmy-Disc",0.517,0.241,7,-15.317,1,0.218,0.979,0,0.311,0.727,83.464,4
spotify:track:20Iux9oh8MSAIXJyiF8n6l,"Surrealist Dialog / A Proclamation","Words & Music, Book One","Kramer;Terry Southern",2021-11-12,104998,0,false,1229685151,2022-05-04T17:14:24Z,"ambient,drone,neo-psychedelic","Shimmy-Disc",0.684,0.232,7,-17.622,1,0.768,0.972,0.0000474,0.548,0.905,100.322,4
spotify:track:3xLmgA8LDrFqXWOz1opsuz,"Down","I Will Be Gone","Emily Rodgers",2021-04-16,255554,0,false,1229685151,2022-05-04T17:15:23Z,"","Shimmy-Disc",0.242,0.464,4,-10.585,0,0.0293,0.282,0.0213,0.176,0.103,106.975,3
spotify:track:0YiwRrypSH9GYOg6Z4vc9f,"The Chain","I Will Be Gone","Emily Rodgers",2021-04-16,218209,0,false,1229685151,2022-05-04T17:15:23Z,"","Shimmy-Disc",0.494,0.184,9,-14.191,1,0.028,0.965,0.136,0.112,0.082,84.997,4
spotify:track:1JwKi8FI6MrTCcD0iGgAHO,"Blame","I Will Be Gone","Emily Rodgers",2021-04-16,298004,0,false,1229685151,2022-05-04T17:15:23Z,"","Shimmy-Disc",0.694,0.527,9,-11.168,1,0.0319,0.623,0.456,0.0916,0.961,96.041,4
spotify:track:326cd1NpNlVmU6qHjSNstK,"Hearts Are Broken","I Will Be Gone","Emily Rodgers",2021-04-16,249644,0,false,1229685151,2022-05-04T17:15:23Z,"","Shimmy-Disc",0.329,0.205,0,-16.242,1,0.0287,0.918,0.771,0.104,0.109,143.695,3
spotify:track:2rWohR7hxg9yUmVhCAsVxK,"I Will Be Gone","I Will Be Gone","Emily Rodgers",2021-04-16,232889,0,false,1229685151,2022-05-04T17:15:23Z,"","Shimmy-Disc",0.437,0.361,10,-11.852,1,0.0282,0.163,0.0142,0.0978,0.312,123.071,4
spotify:track:4AwbtDuwI0NeBHrJR6kjKj,"What Have You Done","I Will Be Gone","Emily Rodgers",2021-04-16,198150,0,false,1229685151,2022-05-04T17:15:23Z,"","Shimmy-Disc",0.443,0.397,7,-11.951,1,0.029,0.438,0.0161,0.101,0.258,121.66,4
spotify:track:7LI4Sb3tf4fYRrklbJn3OY,"Hear Me","I Will Be Gone","Emily Rodgers",2021-04-16,313031,0,false,1229685151,2022-05-04T17:15:23Z,"","Shimmy-Disc",0.412,0.312,11,-14.629,0,0.0291,0.817,0.0196,0.104,0.233,103.284,4
spotify:track:3M55mEF2nOGJLm69Yztw3X,"Believer","I Will Be Gone","Emily Rodgers",2021-04-16,389245,0,false,1229685151,2022-05-04T17:15:23Z,"","Shimmy-Disc",0.473,0.137,9,-16.968,1,0.0285,0.941,0.0332,0.0711,0.12,95.016,4
spotify:track:6RAJyfo8D67qJPomd0QfSh,"I Can't Wake You","Neither Is, Nor Ever Was","Constant Follower",2021-10-01,355284,4,false,1229685151,2022-05-04T17:16:04Z,"","Shimmy-Disc",0.237,0.0696,2,-20.31,1,0.0331,0.824,0.31,0.112,0.0748,90.669,3
spotify:track:4wOgb61nimbtgGTNecWTmh,"The Merry Dancers On TV","Neither Is, Nor Ever Was","Constant Follower",2021-10-01,288136,5,false,1229685151,2022-05-04T17:16:04Z,"","Shimmy-Disc",0.433,0.113,9,-18.086,1,0.0299,0.888,0.134,0.0927,0.3,151.003,4
spotify:track:38W1MTGau0RUcgSiHVxXSP,"Set Aside Some Time","Neither Is, Nor Ever Was","Constant Follower",2021-10-01,181349,3,false,1229685151,2022-05-04T17:16:04Z,"","Shimmy-Disc",0.422,0.264,11,-15.706,0,0.0273,0.903,0.156,0.151,0.142,143.816,3
spotify:track:3tUBn8GlKzfGLOyOaRX9Wl,"Spirits In The Roof Tree","Neither Is, Nor Ever Was","Constant Follower",2021-10-01,260147,2,false,1229685151,2022-05-04T17:16:04Z,"","Shimmy-Disc",0.168,0.154,11,-19.414,0,0.0425,0.789,0.331,0.106,0.072,78.513,4
spotify:track:4eIbAFHoPC1qWRhlrgvBbI,"Altona","Neither Is, Nor Ever Was","Constant Follower",2021-10-01,163206,4,false,1229685151,2022-05-04T17:16:04Z,"","Shimmy-Disc",0.281,0.193,11,-19.799,0,0.0392,0.916,0.929,0.103,0.466,81.749,5
spotify:track:3EfhiDjmLNZ7cAs4ivujcT,"Weave of the World","Neither Is, Nor Ever Was","Constant Follower",2021-10-01,170381,2,false,1229685151,2022-05-04T17:16:04Z,"","Shimmy-Disc",0.404,0.252,9,-14.273,1,0.0305,0.846,0.0805,0.276,0.132,161.22,4
spotify:track:5Jx4DNh5Uw4DHJL0Tpj4HB,"One Word Away","Neither Is, Nor Ever Was","Constant Follower",2021-10-01,215108,2,false,1229685151,2022-05-04T17:16:04Z,"","Shimmy-Disc",0.32,0.0978,9,-21.075,1,0.0347,0.968,0.674,0.11,0.131,96.02,4
spotify:track:0LtvNCH2ZAegWugdFhH7G1,"Little Marble","Neither Is, Nor Ever Was","Constant Follower",2021-10-01,301491,2,false,1229685151,2022-05-04T17:16:04Z,"","Shimmy-Disc",0.386,0.0661,9,-20.94,1,0.0476,0.961,0.149,0.101,0.0851,122.37,4
spotify:track:5fS4Md7QHIOLSaiF5Ed68o,"What's Left To Say","Neither Is, Nor Ever Was","Constant Follower",2021-10-01,180969,2,false,1229685151,2022-05-04T17:16:04Z,"","Shimmy-Disc",0.257,0.0394,9,-21.156,1,0.039,0.943,0.00936,0.124,0.137,144.742,1
spotify:track:06i6e6DjzC4kVyZApKbHAL,"WEICHA","Neither Is, Nor Ever Was","Constant Follower",2021-10-01,322231,1,false,1229685151,2022-05-04T17:16:04Z,"","Shimmy-Disc",0.167,0.144,4,-22.476,1,0.0394,0.878,0.93,0.0943,0.0612,78.347,4
spotify:track:4hH80lEQK0guObP4D8X08O,"Fungus Shui Trinity: In Tension, Don’t Forget To Breathe, Coming Down Is Half The Trip","Fungus Shui","JD Pinkus",2021-08-20,515767,5,false,1229685151,2022-05-04T17:16:37Z,"noise rock,stoner metal","Shimmy-Disc",0.479,0.45,0,-13.011,1,0.0467,0.855,0.479,0.085,0.574,161.616,4
spotify:track:6CSjxLuEVJBCi2ydK4JfJ2,"Woke Up Dead","Fungus Shui","JD Pinkus",2021-08-20,207545,11,false,1229685151,2022-05-04T17:16:37Z,"noise rock,stoner metal","Shimmy-Disc",0.621,0.309,0,-12.671,1,0.0463,0.841,0.00162,0.102,0.601,178.289,4
spotify:track:05dMgDAQ7BUDnXtm5Fd3ei,"You Look Funny When You Cry","Fungus Shui","JD Pinkus",2021-08-20,277288,3,false,1229685151,2022-05-04T17:16:37Z,"noise rock,stoner metal","Shimmy-Disc",0.639,0.543,7,-12,1,0.0335,0.779,0.0000328,0.126,0.84,124.065,4
spotify:track:7kqnebjogG74TogFSkDb4Z,"Shovel","Fungus Shui","JD Pinkus",2021-08-20,207725,3,false,1229685151,2022-05-04T17:16:37Z,"noise rock,stoner metal","Shimmy-Disc",0.581,0.451,7,-10.629,1,0.0996,0.836,0.0000257,0.0814,0.598,192.91,4
spotify:track:1c4MO2yCUt22IRR765QNM4,"Pussyfoot Down","Fungus Shui","JD Pinkus",2021-08-20,126945,2,false,1229685151,2022-05-04T17:16:37Z,"noise rock,stoner metal","Shimmy-Disc",0.749,0.568,0,-10.983,0,0.354,0.766,0.000187,0.0779,0.584,166.178,4
spotify:track:6oOvoNpI1fFCT7aYZQn9f5,"Gittin’ It","Fungus Shui","JD Pinkus",2021-08-20,175704,5,false,1229685151,2022-05-04T17:16:37Z,"noise rock,stoner metal","Shimmy-Disc",0.54,0.331,7,-11.022,1,0.0547,0.74,0.00000275,0.123,0.561,126.122,5
spotify:track:2TSscMv2wtRtOwiFK4PeBq,"Short Straw","Fungus Shui","JD Pinkus",2021-08-20,309625,2,false,1229685151,2022-05-04T17:16:37Z,"noise rock,stoner metal","Shimmy-Disc",0.88,0.435,7,-11.928,1,0.0473,0.822,0.0000856,0.0528,0.688,103.956,3
