Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5riENsWSRrjiElx3SPmcra,"Lights On","Lights On (Cinematic Version)","Keeno",2023-09-13,227586,10,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T08:00:08Z,"liquid funk,drum and bass","Keeno Music",0.389,0.896,9,-4.393,0,0.0339,0.00174,0.954,0.0711,0.0914,174.032,4
spotify:track:3XcXeh5iOHjOPzAcY6Ygk0,"Hope","Bright Horizon EP","Scatterbrain",2022-05-27,364405,14,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T08:01:55Z,"liquid funk,drum and bass","Influenza Media",0.266,0.684,5,-5.287,1,0.0347,0.00278,0.789,0.0821,0.0315,172.066,4
spotify:track:1vGOnBdcfYUJGz2gqyVqnh,"Second Thoughts","Waves EP","Scatterbrain;Humanature",2021-11-05,314588,21,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T08:02:50Z,"liquid funk,drum and bass","Influenza Media",0.595,0.656,4,-5.418,0,0.0523,0.0225,0.878,0.151,0.0282,174.017,4
spotify:track:14cb4KvHLTo4rQvQoBRrD6,"Colours","Space Shift EP","Bungle",2022-02-18,382039,6,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T08:05:15Z,"drum and bass,liquid funk,jungle","Spearhead Records",0.452,0.948,10,-3.803,0,0.0459,0.00633,0.848,0.0414,0.447,173.007,4
spotify:track:7tEgXYCi32cOG6s9Fut8T2,"The Ticket","Silhouettes - Part Three","Ed:it;Pola & Bryson",2019-11-05,274003,26,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T08:16:37Z,"drum and bass,liquid funk,jungle","Shogun Audio",0.662,0.845,11,-4.943,0,0.0906,0.000904,0.906,0.0742,0.0879,171.993,4
spotify:track:3XE248EzS2oKV2VfQD73VB,"With Me","With Me","Hocseat",2021-01-11,270544,11,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T08:23:21Z,"liquid funk,drum and bass","Fokuz Recordings",0.434,0.818,1,-4.392,1,0.0423,0.0008,0.786,0.186,0.0603,174.018,4
spotify:track:1xFjmyRheuAGocZ6DYp4fK,"Astral Forest","Atmospheric DnB (Good Looking Times)","Aural Imbalance",2017-10-16,565760,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T08:34:08Z,"jungle,drum and bass,liquid funk,breakcore,breakbeat","Kotangens Records",0.489,0.725,9,-12.128,0,0.0519,0.0226,0.915,0.0962,0.0869,163.594,4
spotify:track:31gx6HaphUwsSKcAXdnH0q,"Icefields of Proxima","Legacy","Aural Imbalance",2013-03-29,412858,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T08:36:06Z,"jungle,drum and bass,liquid funk,breakcore,breakbeat","Cadence Recordings",0.562,0.902,5,-9.008,0,0.0661,0.0271,0.925,0.0895,0.595,168.017,4
spotify:track:3dIDjKjC7bgfG21hfD7Y8z,"Cold Fusion","Cold Fusion","Aural Imbalance",2014-08-23,512000,16,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T08:36:43Z,"jungle,drum and bass,liquid funk,breakcore,breakbeat","Monochrome Recordings",0.268,0.973,7,-9.399,0,0.112,0.226,0.956,0.0865,0.25,106.12,5
spotify:track:3myHQiv6kRabDRbxMh7PI4,"Impact Earth","Solar System","Aural Imbalance",2017-12-04,498506,24,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T08:37:03Z,"jungle,drum and bass,liquid funk,breakcore,breakbeat","Advection Music",0.489,0.811,2,-10.365,0,0.0601,0.0214,0.926,0.0763,0.107,170.006,3
spotify:track:0Ub2AUMGcVRdNX2KQFn4IC,"Dreamshell","Level Select","Pizza Hotline",2022-09-23,280000,36,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T08:45:34Z,"jungle,breakcore,drum and bass,breakbeat,liquid funk","Pizza Hotline",0.611,0.958,11,-8.044,1,0.0493,0.00443,0.519,0.265,0.76,160.001,4
spotify:track:5Z4STInEzPIF6VmIDimcOA,"startup tune","ditherdream1","nuphory;Pizza Hotline",2022-11-24,325966,39,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T08:47:17Z,"rally house,breakcore,jungle,drum and bass,breakbeat,liquid funk","HYPERTRANCE",0.358,0.858,6,-8.462,0,0.0371,0.00583,0.882,0.192,0.0382,174.064,4
spotify:track:67G1TV2PklxVnrzIGBoekE,"depthcore","depthcore","nuphory;polyscream",2021-03-26,359754,29,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T08:57:11Z,"rally house,breakcore,jungle","Volant",0.391,0.967,11,-5.262,1,0.0539,0.0000286,0.87,0.371,0.0414,173.987,4
spotify:track:1KDdX7HNdfaDWORTuCIwO8,"nautilus","ditherdream1","nuphory",2022-11-24,312466,26,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T08:58:45Z,"rally house,breakcore,jungle","HYPERTRANCE",0.441,0.798,3,-10.428,0,0.0649,0.000806,0.879,0.238,0.33,173.992,4
spotify:track:5XasqovvcvnZoyGZWkVjST,"aerowalk","aerowalk","nuphory",2022-06-03,251399,20,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T09:10:31Z,"rally house,breakcore,jungle","WE R MASSIVE",0.403,0.966,10,-6.604,0,0.0582,0.000509,0.788,0.274,0.196,174.048,4
spotify:track:1x62Qf9cBSyhbdKxxLYQAe,"Guilt","Absence Ep","Rehabilitation Units",2019-05-21,386860,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T10:20:12Z,"liquid funk,jungle,drum and bass","Liquid Drops",0.603,0.484,3,-5.922,0,0.0823,0.0226,0.845,0.116,0.0959,171.986,4
spotify:track:1UQrbPSbtphWFsNQJBVBA7,"Subjection","Absence Ep","Rehabilitation Units;Kappadee",2019-05-21,322325,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T10:21:01Z,"liquid funk,jungle,drum and bass","Liquid Drops",0.581,0.73,8,-7.964,0,0.0391,0.00808,0.489,0.116,0.105,171.991,4
spotify:track:0x1CaHmHWk2Aj9seoTxNKr,"Against Time - Original Mix","Silence EP","Rehabilitation Units",2014-07-13,324000,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T10:21:30Z,"liquid funk,jungle,drum and bass","Omni Music",0.662,0.657,10,-7.958,1,0.073,0.029,0.85,0.108,0.0356,170.036,4
spotify:track:3cPS3iorg6K6IXhZ8iRSX9,"Sober, Loveless & Polite","The Chills EP","Need For Mirrors",2024-01-05,337923,4,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T10:22:01Z,"drum and bass,jungle,liquid funk","Soul In Motion Records",0.66,0.883,5,-6.315,0,0.0465,0.00778,0.793,0.0936,0.233,172.018,4
spotify:track:6EXaT7ks4NwimWIQvNoc8J,"Intense Blue","Intense Blue","Duoscience",2024-01-12,273882,3,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T10:23:56Z,"liquid funk,drum and bass,jungle","Lizplay Records",0.698,0.903,6,-4.631,0,0.0607,0.00168,0.83,0.0515,0.317,170.028,4
spotify:track:4TMQcHa5D8zE3zSVFdzKxd,"No One","Skin EP","LVR",2023-12-22,249630,2,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T10:25:24Z,"liquid funk,drum and bass","Offworld Recordings",0.602,0.913,1,-4.673,0,0.0574,0.00164,0.909,0.0986,0.31,174.087,4
spotify:track:0kEghAD6DbhaTzhoPHcyDI,"Asteroidea","Pillow Talk EP","Outer Bass;Alpha Rhythm",2024-01-05,277535,7,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T10:27:19Z,"liquid funk,drum and bass","Celsius Recordings",0.701,0.983,10,-4.015,1,0.0501,0.00143,0.891,0.0806,0.716,173.996,4
spotify:track:7uFZJkR0yRp4xG8z9JQS1E,"It's Always Sunny in Outer Space","Pillow Talk EP","Outer Bass",2024-01-05,266472,5,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T10:30:40Z,"liquid funk,drum and bass","Celsius Recordings",0.586,0.954,5,-4.352,1,0.0385,0.00412,0.873,0.085,0.215,173.993,4
spotify:track:6Ojqsc8NSwXsCGsfJbQ45b,"Imperium","Liquid Drum & Bass 4 Autism presents: USA vs UK: A Friendly Exhibition","Marble Elephant;pyxis",2022-11-08,247931,21,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T10:35:59Z,"liquid funk,drum and bass","Liquid Drum & Bass 4 Autism",0.468,0.895,2,-5.469,0,0.0405,0.00653,0.882,0.0853,0.0395,174.017,4
spotify:track:4eRjZvHsgaLIgieZ3l6gIb,"Sunshine","HEADSBASS VOLUME 12 - PART TWO","Marble Elephant;DeadChef",2023-10-20,271724,1,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T10:37:10Z,"liquid funk,drum and bass","Beats In Mind",0.564,0.705,6,-9.799,0,0.0606,0.0347,0.657,0.12,0.0732,173.974,4
spotify:track:1B3Hgs0pXvAPjLoLQBV87b,"Iris & June","Iris & June","Coffee Shop Jungle",2023-12-26,154482,5,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T10:42:10Z,"liquid funk,drum and bass,jungle","Coffee Shop Jams",0.61,0.845,2,-5.301,1,0.0516,0.000168,0.864,0.071,0.569,173.993,4
spotify:track:6uqJTKiUS4ePZ33vuUtwqR,"Albia","Albia","Animoi",2024-01-05,200000,20,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T10:44:49Z,"liquid funk,drum and bass","Indigo Moon Records",0.537,0.493,9,-11.255,1,0.0395,0.172,0.839,0.0989,0.0361,87.011,4
spotify:track:2DJZAUwsJC9ybZEG3EjCk0,"Starglow","Starglow","Animoi",2023-08-19,172500,4,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T10:45:32Z,"liquid funk,drum and bass","Indigo Moon Records",0.473,0.885,1,-9.305,1,0.039,0.11,0.0194,0.128,0.681,174.014,4
spotify:track:0OuraMwATREy9eiqwlC7A6,"Codename: Tides","Codename: Tides","Animoi;Bad 4 Life;Daft Monk",2023-11-03,321379,18,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T10:46:09Z,"liquid funk,drum and bass,jungle","Indigo Moon Records",0.569,0.723,8,-10.009,1,0.0482,0.0459,0.886,0.0964,0.078,174.014,4
spotify:track:5mSZr2ebllc9VTQQHd9yAP,"Towpath","Towpath","Coffee Shop Jungle",2022-09-06,113448,3,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T10:47:29Z,"liquid funk,drum and bass,jungle","Coffee Shop Jams",0.569,0.928,10,-5.5,1,0.0457,0.113,0.853,0.127,0.825,174.006,4
spotify:track:3Hw4HoRrGcYccPoVbjJ26x,"Wintersleep","Wintersleep","Majestim",2023-12-26,315671,6,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T10:48:02Z,"liquid funk,drum and bass","4681021 Records DK",0.512,0.848,2,-4.702,1,0.0425,0.00028,0.872,0.133,0.0352,174.043,4
spotify:track:4V3vBpjk4gXapyfMNo6yzI,"Faded","Faded","bd:j",2024-01-03,296551,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T10:48:30Z,"liquid funk,drum and bass","Lizplay Records",0.462,0.936,5,-4.366,1,0.0385,0.00206,0.897,0.311,0.0623,174.005,4
spotify:track:5hdvYixrImr4a5sIGGRZOk,"March 6th, I watched you cry","March 6th, I watched you cry","Husoul",2023-08-10,160000,3,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T10:49:43Z,"breakcore,jungle","1140925 Records DK2",0.52,0.837,7,-3.542,1,0.0351,0.000345,0.846,0.155,0.127,180.003,4
spotify:track:3tQ2t4XIcqkRuErF5mamh3,"Jazz Lick - Instrumental Mix","Logical Progression Level 1","Peshay",2013-01-28,477000,31,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T10:53:25Z,"jungle,drum and bass,liquid funk,breakbeat","goodlooking Records",0.565,0.589,6,-7.972,0,0.0349,0.0045,0.688,0.107,0.169,165.357,4
spotify:track:45XVGZl9w7BoTo4bR9NRJo,"カガミ","LOST DREAMS","AKIBA",2021-08-27,138673,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T11:11:41Z,"breakcore,jungle,speedcore,drum and bass","2439491 Records DK",0.319,0.611,1,-12.084,1,0.092,0.748,0.724,0.119,0.166,119.514,3
spotify:track:3gpca51upMVMoYGQNOFtY9,"A Drive In The Snow","A Drive In The Snow","K2T",2023-12-25,319565,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T11:29:30Z,"liquid funk,drum and bass","Detached Audio",0.478,0.717,1,-5.023,1,0.035,0.024,0.929,0.115,0.0786,171.979,4
spotify:track:11Alc9FJ2wKiQZTLRaGAUo,"Worlds Collide","Worlds Collide","Majestim",2022-05-06,295172,20,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T11:32:24Z,"liquid funk,drum and bass","Glitch Audio",0.538,0.906,2,-8.517,0,0.0628,0.0636,0.847,0.0907,0.0365,174.025,4
spotify:track:1urmaNBnnIGn4Xz7seOTMU,"Christ In You (D&B Instrumental Mix)","Christ In You (D&B Instrumental Mix)","Cadenza",2022-05-16,65515,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T11:35:21Z,"christian edm","Remaker Records",0.652,0.303,7,-24.798,1,0.0786,0.063,0.951,0.111,0.18,87.976,4
spotify:track:09ghnZ2284r7KLucho0z1j,"Don't let your heart be troubled (D&B Instrumental Mix)","Don't let your heart be troubled (D&B Mix)","Cadenza",2023-04-10,55980,28,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T11:37:19Z,"christian edm","Remaker",0.595,0.782,8,-13.912,1,0.0657,0.0248,0.906,0.242,0.695,176.021,1
spotify:track:5R4709SQLP527xmLTX7e8v,"Eternity - D&B Instrumental Mix","Eternity (D&B Mix)","Cadenza",2022-06-10,76434,28,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T11:37:45Z,"christian edm","Remaker Records",0.743,0.31,10,-21.482,0,0.26,0.276,0.868,0.111,0.0996,176.008,4
spotify:track:6XEA8VpahTJ5BFDmMQz5yw,"Feel The Tempo (Instrumental Mix)","Feel The Tempo","Cadenza;MC Tempo",2022-06-20,99604,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T11:39:35Z,"christian edm,big beat","Remaker Records",0.693,0.386,4,-20.187,0,0.126,0.00168,0.934,0.114,0.61,176.027,4
spotify:track:08T96JdOuYOQXZSQgkFfGa,"People Of Peace - Drum and Bass Instrumental","Drum and Bass (Instrumentals)","White label",2022-06-03,66873,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T11:40:20Z,"christian edm","Remaker Records",0.554,0.527,5,-13.136,0,0.0468,0.0591,0.817,0.242,0.0797,176.183,4
spotify:track:6YRDolZtGlthAzcazHj7SJ,"The Adventure - Drum and Bass Instrumental","Drum and Bass (Instrumentals)","White label",2022-06-03,79151,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T11:41:08Z,"christian edm","Remaker Records",0.377,0.187,1,-16.717,1,0.0395,0.0561,0.831,0.117,0.0622,87.522,4
spotify:track:31yY7bi8P4FJXNleBupDa9,"The Kingdom","Drum and Bass (Instrumentals)","White label",2022-06-03,60055,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T11:41:20Z,"christian edm","Remaker Records",0.752,0.748,1,-10.961,1,0.0787,0.0217,0.847,0.0733,0.734,176.007,4
spotify:track:50pSOAR8kRZi6F36XhFy42,"When God Appears - Drum and Bass Instrumental","Drum and Bass (Instrumentals)","White label",2022-06-03,70870,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T11:41:50Z,"christian edm","Remaker Records",0.694,0.299,10,-14.394,0,0.293,0.0000377,0.842,0.0495,0.932,176.253,4
spotify:track:5KMVtGtrJMrnymoLHPPLB1,"No Honour","Drum and Bass (Instrumentals)","White label",2022-06-03,65515,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T11:42:18Z,"christian edm","Remaker Records",0.712,0.543,7,-11.298,1,0.412,0.0071,0.859,0.0582,0.66,175.991,4
spotify:track:7dfDbpNBL15Ta4zb2Wl5qd,"Make Way","Drum and Bass (Instrumentals)","White label",2022-06-03,60055,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T11:42:36Z,"christian edm","Remaker Records",0.708,0.896,11,-12.753,0,0.128,0.00134,0.918,0.0553,0.964,175.952,4
spotify:track:0GIEnSd6uEsoEQxAxE7eCM,"70x7 - Drum and Bass Instrumental","Drum and Bass (Instrumentals)","White label",2022-06-03,77792,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T11:43:03Z,"christian edm","Remaker Records",0.687,0.827,4,-10.547,0,0.0986,0.00000395,0.931,0.26,0.6,176.079,4
spotify:track:7xT9nnM5h9hcJ0P3oVZizl,"Save Me - Drum and Bass Instrumental","Drum and Bass (Instrumentals)","White label",2022-06-03,76434,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T11:43:15Z,"christian edm","Remaker Records",0.703,0.935,10,-7.863,0,0.105,0.0000424,0.897,0.0756,0.799,87.973,4
spotify:track:7CjIXTlnPMbCZp60AVACKP,"Strength - Drum and Bass Instrumental","Drum and Bass (Instrumentals)","White label",2022-06-03,87327,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T11:43:34Z,"christian edm","Remaker Records",0.706,0.915,2,-7.026,1,0.101,0.0000826,0.943,0.0363,0.516,176.037,4
spotify:track:5ACell8DhNzLImbbT8c6Y7,"Abundance - Drum and Bass Instrumental","Drum and Bass (Instrumentals)","White label",2022-06-03,70974,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T11:43:49Z,"christian edm","Remaker Records",0.687,0.148,7,-15.621,1,0.118,0.0507,0.919,0.0786,0.432,176.068,4
spotify:track:3wCn1CGxe7eNcgyf29T01J,"Infra:Spatial","Infra:Spatial EP","Eschaton;Parallel",2022-08-14,308910,7,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T11:59:41Z,"jungle,drum and bass,glitch,liquid funk,breakbeat,idm","Omni Music",0.565,0.959,8,-5.756,1,0.0472,0.00351,0.912,0.219,0.737,173.997,4
spotify:track:3F4BZUFLoLQxyI9Tz2hDKm,"Dreaming Colours","Carina EP","Eschaton",2017-02-12,410718,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T12:00:45Z,"jungle,drum and bass,glitch,liquid funk,breakbeat,idm","Omni Music",0.605,0.793,7,-10.172,1,0.0527,0.0577,0.904,0.101,0.181,172.865,4
spotify:track:2zPjFd1NjlfnKtQbiwIMp4,"Dialogue - Syko Remix","Re:Designed, Vol. 1","Eschaton;Parallel;Syko",2021-06-20,312501,1,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T12:01:58Z,"jungle,drum and bass,glitch,liquid funk,breakbeat,idm","Omni Music",0.641,0.944,1,-8.269,1,0.0685,0.0312,0.906,0.0726,0.286,116.742,5
spotify:track:09VSQ6YcNzleSnaKWQjhwi,"Calling","First Day","Don Patch",2019-12-18,70588,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T12:03:09Z,"","1629279 Records DK",0.479,0.717,2,-6.768,1,0.0329,0.0000546,0.906,0.0885,0.367,169.711,4
spotify:track:226FV1U7TCtfakZ1iBQ12h,"Butterfly","Oldschool DnB","Paralyzah",2018-12-27,377463,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T22:17:21Z,"liquid funk,jungle","1800675 Records DK",0.699,0.982,1,-5.778,1,0.106,0.00356,0.87,0.0947,0.566,174.997,4
spotify:track:6SqtE9WzpsKyCXc9AygHo7,"Verla","Oldschool DnB","Paralyzah;Survied",2018-12-27,462975,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T22:17:58Z,"liquid funk,jungle,drumstep,glitch,idm","1800675 Records DK",0.518,0.863,4,-9.059,1,0.054,0.0397,0.899,0.108,0.376,175.002,4
spotify:track:5c1gLFVlOO1a4neu0hiOFk,"Sun In Exile","Oldschool DnB","Paralyzah",2018-12-27,460773,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T22:18:16Z,"liquid funk,jungle","1800675 Records DK",0.585,0.919,10,-5.455,0,0.051,0.000184,0.882,0.119,0.628,170.014,4
spotify:track:4cfk9oaClgKGW58NfZPUEL,"Space Bugz","Oldschool DnB","Paralyzah",2018-12-27,400457,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T22:19:17Z,"liquid funk,jungle","1800675 Records DK",0.661,0.985,10,-5.529,0,0.0584,0.0855,0.758,0.143,0.867,175.007,4
spotify:track:41jezaCDiXQTnSJ17iK2lP,"Only One Man","Oldschool DnB","Paralyzah",2018-12-27,410057,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T22:19:46Z,"liquid funk,jungle","1800675 Records DK",0.61,0.862,1,-3.621,1,0.11,0.00042,0.853,0.679,0.0826,174.957,4
spotify:track:6C18nligQBqDVjJZUeGgxa,"No Hate","Oldschool DnB","Paralyzah",2018-12-27,505411,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T22:19:55Z,"liquid funk,jungle","1800675 Records DK",0.59,0.919,9,-3.321,0,0.0462,0.000827,0.851,0.121,0.061,170.007,4
spotify:track:4mL2wBr08nplQ6AiNQtDGy,"Magnetic Sattelite","Oldschool DnB","Paralyzah",2018-12-27,420066,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T22:20:36Z,"liquid funk,jungle","1800675 Records DK",0.694,0.935,1,-6.509,1,0.0863,0.102,0.903,0.208,0.471,175.013,4
spotify:track:7sdA56Np4YHMMUODqTZN6i,"Kamour","Oldschool DnB","Paralyzah",2018-12-27,529371,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T22:20:55Z,"liquid funk,jungle","1800675 Records DK",0.494,0.982,10,-4.65,0,0.119,0.0000419,0.791,0.369,0.311,175.069,4
spotify:track:3BVeCrNrYaEFeiib1TJJA7,"Deep Blue Heaven","Oldschool DnB","Paralyzah",2018-12-27,438357,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-15T22:21:13Z,"liquid funk,jungle","1800675 Records DK",0.69,0.762,9,-4.551,1,0.0565,0.00401,0.807,0.0713,0.288,175.007,4
spotify:track:0h8W1v3gJn84KoISoNWKce,"Mar Adentro","Oldschool DnB","Paralyzah",2018-12-27,403200,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-16T12:54:08Z,"liquid funk,jungle","1800675 Records DK",0.696,0.772,10,-6.981,0,0.0999,0.0106,0.9,0.09,0.48,174.998,4
spotify:track:2tKLlCwQ7zlEIPqI4TORqW,"Exorcism","Oldschool DnB","Paralyzah",2018-12-27,452571,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-16T12:54:49Z,"liquid funk,jungle","1800675 Records DK",0.661,0.905,10,-3.864,0,0.0797,0.0000162,0.81,0.107,0.327,175.019,3
spotify:track:5vlRzvvmTGsxCnS5fNFTGo,"Big Wonderful Thing","Oldschool DnB","Paralyzah",2018-12-27,466302,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-16T12:58:19Z,"liquid funk,jungle","1800675 Records DK",0.651,0.915,10,-6.137,0,0.0713,0.00111,0.832,0.163,0.465,175.018,4
spotify:track:0oBZtw4aYYr90xGiDvwsfr,"Thunderbird","Oldschool DnB","Paralyzah;Survied",2018-12-27,461560,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-16T12:59:52Z,"liquid funk,jungle,drumstep,glitch,idm","1800675 Records DK",0.698,0.82,1,-7.996,1,0.0618,0.0042,0.876,0.307,0.372,175.025,4
spotify:track:4du2VyImUBP24NY2UsVSJS,"Ezoterika","Oldschool DnB","Paralyzah;error",2018-12-27,431166,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-16T13:00:31Z,"liquid funk,jungle","1800675 Records DK",0.401,0.969,1,-6.292,1,0.125,0.000799,0.883,0.0958,0.394,171.975,4
spotify:track:63WqrZ7VMvxMM5BMiWU01C,"Astro","Oldschool DnB","Paralyzah;Implex",2018-12-27,442953,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-16T13:03:30Z,"liquid funk,jungle,drum and bass,happy hardcore","1800675 Records DK",0.708,0.757,1,-6.512,1,0.116,0.0173,0.849,0.112,0.33,174.997,4
spotify:track:5vZIsaw9Kp0r58d6MTwRGe,"Murder Up","Oldschool DnB","Paralyzah;Cooh",2018-12-27,416333,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-16T13:10:50Z,"liquid funk,jungle,drum and bass,deathstep","1800675 Records DK",0.262,0.94,8,-7.407,0,0.072,0.00206,0.836,0.149,0.381,180.001,4
spotify:track:3Dan6gTdUOjjxy2WMcOrKx,"The Next Door","Oldschool DnB","Paralyzah",2018-12-27,373080,0,false,jx5au5r1hegyt9l0ge8kal529,2024-01-16T13:11:12Z,"liquid funk,jungle","1800675 Records DK",0.597,0.917,8,-6.603,1,0.0492,0.000636,0.868,0.0885,0.165,174.953,4
spotify:track:5HJbu4BVXTOV0xesDbqcmS,"Event Horizon","Event Horizon","Zorrovian",2023-10-28,133000,49,false,jx5au5r1hegyt9l0ge8kal529,2024-01-16T13:12:40Z,"breakcore,jungle","Zorrovian",0.531,0.723,0,-15.113,1,0.0832,0.0354,0.915,0.153,0.396,167.389,4
spotify:track:2DsSC3pGdMXXUT2INzziso,"Event Horizon (pǝʍols)","Event Horizon","Zorrovian",2023-10-28,159500,26,false,jx5au5r1hegyt9l0ge8kal529,2024-01-16T13:14:05Z,"breakcore,jungle","Zorrovian",0.616,0.718,1,-13.459,0,0.05,0.0167,0.894,0.118,0.454,138.489,4
spotify:track:2wNbhg9d4dLfDEJBwvt28z,"BOOTUP","Spawn Point Studio","Zorrovian",2023-09-08,268000,39,false,jx5au5r1hegyt9l0ge8kal529,2024-01-16T13:14:33Z,"breakcore,jungle","Zorrovian",0.557,0.919,5,-7.518,0,0.102,0.101,0.823,0.34,0.208,167.011,4
spotify:track:1QGpT5wDlVYZdaf7JyZzKy,"Intermission","Spawn Point Studio","Zorrovian",2023-09-08,168000,24,false,jx5au5r1hegyt9l0ge8kal529,2024-01-16T13:20:40Z,"breakcore,jungle","Zorrovian",0.617,0.507,5,-9.717,0,0.0393,0.817,0.909,0.147,0.307,84.047,4
spotify:track:0TwEthD8csjQOKZrxFeUdI,"Colours","Spawn Point Studio","Zorrovian",2023-09-08,348571,15,false,jx5au5r1hegyt9l0ge8kal529,2024-01-16T13:20:57Z,"breakcore,jungle","Zorrovian",0.354,0.773,2,-10.521,1,0.152,0.299,0.554,0.0629,0.353,169.958,4
spotify:track:7groldMK4ciWfS0CVZ8BCo,"Coastal Fragrance","Spawn Point Studio","Zorrovian",2023-09-08,120827,17,false,jx5au5r1hegyt9l0ge8kal529,2024-01-16T13:22:04Z,"breakcore,jungle","Zorrovian",0.398,0.628,1,-13.103,1,0.0548,0.223,0.533,0.104,0.206,145.027,4
spotify:track:6auL7bbANxYST9oIhmabsB,"Lunar Corp","Hologram Memory","Major Axis",2023-05-28,207142,27,false,jx5au5r1hegyt9l0ge8kal529,2024-01-16T13:25:23Z,"jungle,breakcore,breakbeat,drum and bass","Got The Bug Records",0.547,0.808,0,-8.854,0,0.0435,0.00474,0.892,0.146,0.867,167.926,4
spotify:track:5NSbvAshLlhDvSlokHbJZ9,"Tychonic Cycle","Sawtooth","Jonny L",1997-11-17,408266,35,false,jx5au5r1hegyt9l0ge8kal529,2024-01-16T13:26:46Z,"jungle,drum and bass,liquid funk,breakbeat","XL Recordings",0.543,0.937,9,-4.008,0,0.146,0.328,0.646,0.118,0.418,162.924,4
